app_id: 0, app_name: SAR_api-x86, task_id: 0, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 137057789685177, ref_stop_time: 137057789858012, actual_exe_time: 172835, task_app_start_time:137057704558582, task_sched_time:137057789682452
app_id: 0, app_name: SAR_api-x86, task_id: 1, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 137057789974852, ref_stop_time: 137057790643621, actual_exe_time: 668769, task_app_start_time:137057704558582, task_sched_time:137057789972648
app_id: 0, app_name: SAR_api-x86, task_id: 2, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 137057790761733, ref_stop_time: 137057790794675, actual_exe_time: 32942, task_app_start_time:137057704558582, task_sched_time:137057790759228
app_id: 0, app_name: SAR_api-x86, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 137057790879885, ref_stop_time: 137057790915032, actual_exe_time: 35147, task_app_start_time:137057704558582, task_sched_time:137057790877100
app_id: 0, app_name: SAR_api-x86, task_id: 4, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 137057791005993, ref_stop_time: 137057791033054, actual_exe_time: 27061, task_app_start_time:137057704558582, task_sched_time:137057791004270
app_id: 0, app_name: SAR_api-x86, task_id: 5, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 137057791118244, ref_stop_time: 137057791130818, actual_exe_time: 12574, task_app_start_time:137057704558582, task_sched_time:137057791116411
app_id: 0, app_name: SAR_api-x86, task_id: 6, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 137057791273566, ref_stop_time: 137057791322388, actual_exe_time: 48822, task_app_start_time:137057704558582, task_sched_time:137057791270901
app_id: 0, app_name: SAR_api-x86, task_id: 7, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 137057791402269, ref_stop_time: 137057791427506, actual_exe_time: 25237, task_app_start_time:137057704558582, task_sched_time:137057791400335
app_id: 0, app_name: SAR_api-x86, task_id: 8, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 137057791497548, ref_stop_time: 137057791509951, actual_exe_time: 12403, task_app_start_time:137057704558582, task_sched_time:137057791496186
app_id: 0, app_name: SAR_api-x86, task_id: 9, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 137057791575345, ref_stop_time: 137057791610260, actual_exe_time: 34915, task_app_start_time:137057704558582, task_sched_time:137057791574192
app_id: 0, app_name: SAR_api-x86, task_id: 10, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 137057791679370, ref_stop_time: 137057791703886, actual_exe_time: 24516, task_app_start_time:137057704558582, task_sched_time:137057791677767
app_id: 0, app_name: SAR_api-x86, task_id: 11, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 137057791783917, ref_stop_time: 137057791880228, actual_exe_time: 96311, task_app_start_time:137057704558582, task_sched_time:137057791781923
app_id: 0, app_name: SAR_api-x86, task_id: 12, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 137057792070116, ref_stop_time: 137057792163021, actual_exe_time: 92905, task_app_start_time:137057704558582, task_sched_time:137057792068483
app_id: 0, app_name: SAR_api-x86, task_id: 13, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 137057792278448, ref_stop_time: 137057792353169, actual_exe_time: 74721, task_app_start_time:137057704558582, task_sched_time:137057792275833
app_id: 0, app_name: SAR_api-x86, task_id: 14, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 137057792477583, ref_stop_time: 137057792495927, actual_exe_time: 18344, task_app_start_time:137057704558582, task_sched_time:137057792475138
app_id: 0, app_name: SAR_api-x86, task_id: 15, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 137057792643515, ref_stop_time: 137057792719318, actual_exe_time: 75803, task_app_start_time:137057704558582, task_sched_time:137057792641301
app_id: 0, app_name: SAR_api-x86, task_id: 16, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 137057792841067, ref_stop_time: 137057792867206, actual_exe_time: 26139, task_app_start_time:137057704558582, task_sched_time:137057792838482
app_id: 0, app_name: SAR_api-x86, task_id: 17, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 137057792940133, ref_stop_time: 137057792952457, actual_exe_time: 12324, task_app_start_time:137057704558582, task_sched_time:137057792938841
app_id: 0, app_name: SAR_api-x86, task_id: 18, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 137057793045051, ref_stop_time: 137057793077973, actual_exe_time: 32922, task_app_start_time:137057704558582, task_sched_time:137057793042887
app_id: 0, app_name: SAR_api-x86, task_id: 19, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 137057793170166, ref_stop_time: 137057793196336, actual_exe_time: 26170, task_app_start_time:137057704558582, task_sched_time:137057793168173
app_id: 0, app_name: SAR_api-x86, task_id: 20, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 137057793321000, ref_stop_time: 137057793340507, actual_exe_time: 19507, task_app_start_time:137057704558582, task_sched_time:137057793319688
app_id: 0, app_name: SAR_api-x86, task_id: 21, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 137057793428523, ref_stop_time: 137057793463709, actual_exe_time: 35186, task_app_start_time:137057704558582, task_sched_time:137057793427150
app_id: 0, app_name: SAR_api-x86, task_id: 22, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 137057793563417, ref_stop_time: 137057793607830, actual_exe_time: 44413, task_app_start_time:137057704558582, task_sched_time:137057793561403
app_id: 0, app_name: SAR_api-x86, task_id: 23, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 137057793702989, ref_stop_time: 137057793717206, actual_exe_time: 14217, task_app_start_time:137057704558582, task_sched_time:137057793700615
app_id: 0, app_name: SAR_api-x86, task_id: 24, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 137057793814209, ref_stop_time: 137057793848383, actual_exe_time: 34174, task_app_start_time:137057704558582, task_sched_time:137057793811924
app_id: 0, app_name: SAR_api-x86, task_id: 25, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 137057793916221, ref_stop_time: 137057793940967, actual_exe_time: 24746, task_app_start_time:137057704558582, task_sched_time:137057793914488
app_id: 0, app_name: SAR_api-x86, task_id: 26, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 137057794008234, ref_stop_time: 137057794026959, actual_exe_time: 18725, task_app_start_time:137057704558582, task_sched_time:137057794005739
app_id: 0, app_name: SAR_api-x86, task_id: 27, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 137057794104535, ref_stop_time: 137057794139311, actual_exe_time: 34776, task_app_start_time:137057704558582, task_sched_time:137057794101810
